level,message,time
INFO,[btce] Last price of 1 LTC: 32.45 USD,Dec_05_12_43_04
INFO,[bitstamp] Last price of 1 BTC: 921.0 USD,Dec_05_12_43_04
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_43_09
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_43_10
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_43_10
INFO,[mtgox] Last price of 1 BTC: 995.0 USD,Dec_05_12_43_19
INFO,[mtgox] Last price of 1 BTC: 720.0 EUR,Dec_05_12_43_19
INFO,[btce] Last price of 1 BTC: 909.0 USD,Dec_05_12_43_19
INFO,[btce] Last price of 1 LTC: 32.332 USD,Dec_05_12_43_19
INFO,[bitstamp] Last price of 1 BTC: 921.11 USD,Dec_05_12_43_19
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_43_24
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_43_24
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_43_24
INFO,[mtgox] Last price of 1 BTC: 995.0 USD,Dec_05_12_43_33
INFO,[mtgox] Last price of 1 BTC: 720.0 EUR,Dec_05_12_43_36
INFO,[btce] Last price of 1 BTC: 912.91 USD,Dec_05_12_43_36
INFO,[btce] Last price of 1 LTC: 32.332 USD,Dec_05_12_43_37
INFO,[bitstamp] Last price of 1 BTC: 921.11 USD,Dec_05_12_43_37
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_43_37
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_43_37
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_43_38
INFO,[mtgox] Last price of 1 BTC: 995.0 USD,Dec_05_12_43_53
INFO,[mtgox] Last price of 1 BTC: 720.0 EUR,Dec_05_12_43_53
INFO,[btce] Last price of 1 BTC: 913.85 USD,Dec_05_12_43_54
INFO,[btce] Last price of 1 LTC: 32.44 USD,Dec_05_12_43_54
INFO,[bitstamp] Last price of 1 BTC: 930.0 USD,Dec_05_12_43_54
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_43_59
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_43_59
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_43_59
INFO,[mtgox] Last price of 1 BTC: 995.0 USD,Dec_05_12_44_03
INFO,[mtgox] Last price of 1 BTC: 720.0 EUR,Dec_05_12_44_06
INFO,[btce] Last price of 1 BTC: 915.0 USD,Dec_05_12_44_07
INFO,[btce] Last price of 1 LTC: 32.4 USD,Dec_05_12_44_07
INFO,[bitstamp] Last price of 1 BTC: 930.0 USD,Dec_05_12_44_07
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_44_09
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_44_10
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_44_10
INFO,[mtgox] Last price of 1 BTC: 995.0 USD,Dec_05_12_44_18
INFO,[mtgox] Last price of 1 BTC: 720.0 EUR,Dec_05_12_44_18
INFO,[btce] Last price of 1 BTC: 915.0 USD,Dec_05_12_44_18
INFO,[btce] Last price of 1 LTC: 32.44 USD,Dec_05_12_44_19
INFO,[bitstamp] Last price of 1 BTC: 929.0 USD,Dec_05_12_44_19
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_44_27
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_44_29
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_44_29
INFO,[mtgox] Last price of 1 BTC: 995.0 USD,Dec_05_12_44_33
INFO,[mtgox] Last price of 1 BTC: 720.0 EUR,Dec_05_12_44_39
INFO,[btce] Last price of 1 BTC: 906.0 USD,Dec_05_12_44_39
INFO,[btce] Last price of 1 LTC: 32.449 USD,Dec_05_12_44_39
INFO,[bitstamp] Last price of 1 BTC: 924.21 USD,Dec_05_12_44_39
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_44_43
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_44_43
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_44_43
INFO,[mtgox] Last price of 1 BTC: 980.0 USD,Dec_05_12_44_49
INFO,[mtgox] Last price of 1 BTC: 720.0 EUR,Dec_05_12_44_49
INFO,[btce] Last price of 1 BTC: 906.83 USD,Dec_05_12_44_49
INFO,[btce] Last price of 1 LTC: 32.07 USD,Dec_05_12_44_49
INFO,[bitstamp] Last price of 1 BTC: 924.21 USD,Dec_05_12_44_49
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_44_56
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_44_56
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_44_56
INFO,[mtgox] Last price of 1 BTC: 980.0 USD,Dec_05_12_45_03
INFO,[mtgox] Last price of 1 BTC: 720.0 EUR,Dec_05_12_45_11
INFO,[btce] Last price of 1 BTC: 906.2 USD,Dec_05_12_45_11
INFO,[btce] Last price of 1 LTC: 32.08 USD,Dec_05_12_45_12
INFO,[bitstamp] Last price of 1 BTC: 920.0 USD,Dec_05_12_45_12
SEVERE,Post Data: nonce=1386243912385000,Dec_05_12_45_12
SEVERE,Query to :https://data.mtgox.com/api/2/MONEY/INFO   HTTP response : 
,Dec_05_12_45_12
SEVERE,<html>,Dec_05_12_45_12
SEVERE,<head><title>502 Bad Gateway</title></head>,Dec_05_12_45_12
SEVERE,<body bgcolor="white">,Dec_05_12_45_12
SEVERE,<center><h1>502 Bad Gateway</h1></center>,Dec_05_12_45_12
SEVERE,<hr><center>nginx/1.4.1</center>,Dec_05_12_45_12
SEVERE,</body>,Dec_05_12_45_12
SEVERE,</html>,Dec_05_12_45_12
SEVERE,Unexpected character (<) at position 0.,Dec_05_12_45_12
INFO,[mtgox] Balance updated :Balance : ,Dec_05_12_45_12
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_45_12
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_45_13
INFO,[mtgox] Last price of 1 BTC: 980.0 USD,Dec_05_12_45_18
INFO,[mtgox] Last price of 1 BTC: 720.0 EUR,Dec_05_12_45_18
INFO,[btce] Last price of 1 BTC: 912.0 USD,Dec_05_12_45_19
INFO,[btce] Last price of 1 LTC: 32.1 USD,Dec_05_12_45_19
INFO,[bitstamp] Last price of 1 BTC: 920.0 USD,Dec_05_12_45_19
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_45_23
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_45_23
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_45_23
INFO,[mtgox] Last price of 1 BTC: 980.0 USD,Dec_05_12_45_33
INFO,[mtgox] Last price of 1 BTC: 720.0 EUR,Dec_05_12_45_33
INFO,[btce] Last price of 1 BTC: 912.0 USD,Dec_05_12_45_33
INFO,[btce] Last price of 1 LTC: 32.39 USD,Dec_05_12_45_33
INFO,[bitstamp] Last price of 1 BTC: 920.0 USD,Dec_05_12_45_34
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_45_37
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_45_37
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_45_38
INFO,[mtgox] Last price of 1 BTC: 961.3 USD,Dec_05_12_45_50
INFO,[mtgox] Last price of 1 BTC: 719.99 EUR,Dec_05_12_45_54
INFO,[btce] Last price of 1 BTC: 899.4 USD,Dec_05_12_45_55
INFO,[btce] Last price of 1 LTC: 32.359 USD,Dec_05_12_45_55
INFO,[bitstamp] Last price of 1 BTC: 919.0 USD,Dec_05_12_45_56
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_46_00
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_46_01
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_46_01
INFO,[mtgox] Last price of 1 BTC: 975.0 USD,Dec_05_12_46_04
INFO,[mtgox] Last price of 1 BTC: 700.01 EUR,Dec_05_12_46_08
INFO,[btce] Last price of 1 BTC: 899.4 USD,Dec_05_12_46_08
INFO,[btce] Last price of 1 LTC: 32.1 USD,Dec_05_12_46_08
INFO,[bitstamp] Last price of 1 BTC: 915.01 USD,Dec_05_12_46_09
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_46_17
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_46_17
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_46_17
INFO,[mtgox] Last price of 1 BTC: 975.0 USD,Dec_05_12_46_18
INFO,[mtgox] Last price of 1 BTC: 700.01 EUR,Dec_05_12_46_18
INFO,[btce] Last price of 1 BTC: 910.0 USD,Dec_05_12_46_18
INFO,[btce] Last price of 1 LTC: 32.3 USD,Dec_05_12_46_19
INFO,[bitstamp] Last price of 1 BTC: 915.01 USD,Dec_05_12_46_19
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_46_23
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_46_24
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_46_24
INFO,[mtgox] Last price of 1 BTC: 961.3 USD,Dec_05_12_46_33
INFO,[mtgox] Last price of 1 BTC: 700.0 EUR,Dec_05_12_46_39
INFO,[btce] Last price of 1 BTC: 898.01 USD,Dec_05_12_46_39
INFO,[btce] Last price of 1 LTC: 32.359 USD,Dec_05_12_46_39
INFO,[bitstamp] Last price of 1 BTC: 915.01 USD,Dec_05_12_46_39
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_46_42
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_46_43
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_46_43
INFO,[mtgox] Last price of 1 BTC: 961.3 USD,Dec_05_12_46_48
INFO,[mtgox] Last price of 1 BTC: 700.0 EUR,Dec_05_12_46_48
INFO,[btce] Last price of 1 BTC: 901.0 USD,Dec_05_12_46_48
INFO,[btce] Last price of 1 LTC: 32.359 USD,Dec_05_12_46_49
INFO,[bitstamp] Last price of 1 BTC: 915.01 USD,Dec_05_12_46_49
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_46_55
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_46_56
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_46_56
INFO,[mtgox] Last price of 1 BTC: 978.0 USD,Dec_05_12_47_10
INFO,[mtgox] Last price of 1 BTC: 706.01 EUR,Dec_05_12_47_15
INFO,[btce] Last price of 1 BTC: 901.01 USD,Dec_05_12_47_15
INFO,[btce] Last price of 1 LTC: 32.42 USD,Dec_05_12_47_15
INFO,[bitstamp] Last price of 1 BTC: 914.52 USD,Dec_05_12_47_15
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_47_19
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_47_19
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_47_19
INFO,[mtgox] Last price of 1 BTC: 978.0 USD,Dec_05_12_47_19
INFO,[mtgox] Last price of 1 BTC: 706.01 EUR,Dec_05_12_47_19
INFO,[btce] Last price of 1 BTC: 903.0 USD,Dec_05_12_47_20
INFO,[btce] Last price of 1 LTC: 32.4 USD,Dec_05_12_47_20
INFO,[bitstamp] Last price of 1 BTC: 914.52 USD,Dec_05_12_47_20
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_47_31
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_47_31
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_47_31
INFO,[mtgox] Last price of 1 BTC: 978.0 USD,Dec_05_12_47_34
INFO,[mtgox] Last price of 1 BTC: 706.01 EUR,Dec_05_12_47_34
INFO,[btce] Last price of 1 BTC: 902.0 USD,Dec_05_12_47_35
INFO,[btce] Last price of 1 LTC: 32.3 USD,Dec_05_12_47_35
INFO,[bitstamp] Last price of 1 BTC: 914.52 USD,Dec_05_12_47_35
SEVERE,Post Data: nonce=1386244055685000,Dec_05_12_47_36
SEVERE,Query to :https://data.mtgox.com/api/2/MONEY/INFO   HTTP response : 
,Dec_05_12_47_36
SEVERE,<html>,Dec_05_12_47_36
SEVERE,<head><title>502 Bad Gateway</title></head>,Dec_05_12_47_36
SEVERE,<body bgcolor="white">,Dec_05_12_47_36
SEVERE,<center><h1>502 Bad Gateway</h1></center>,Dec_05_12_47_36
SEVERE,<hr><center>nginx/1.4.1</center>,Dec_05_12_47_36
SEVERE,</body>,Dec_05_12_47_36
SEVERE,</html>,Dec_05_12_47_36
SEVERE,Unexpected character (<) at position 0.,Dec_05_12_47_36
INFO,[mtgox] Balance updated :Balance : ,Dec_05_12_47_36
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_47_36
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_47_37
INFO,[mtgox] Last price of 1 BTC: 978.0 USD,Dec_05_12_47_50
INFO,[mtgox] Last price of 1 BTC: 718.1 EUR,Dec_05_12_47_52
INFO,[btce] Last price of 1 BTC: 906.87 USD,Dec_05_12_47_53
INFO,[btce] Last price of 1 LTC: 32.359 USD,Dec_05_12_47_53
INFO,[bitstamp] Last price of 1 BTC: 914.34 USD,Dec_05_12_47_53
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_47_55
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_47_56
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_47_56
INFO,[mtgox] Last price of 1 BTC: 978.0 USD,Dec_05_12_48_05
INFO,[mtgox] Last price of 1 BTC: 718.1 EUR,Dec_05_12_48_05
INFO,[btce] Last price of 1 BTC: 906.87 USD,Dec_05_12_48_06
INFO,[btce] Last price of 1 LTC: 32.359 USD,Dec_05_12_48_06
INFO,[bitstamp] Last price of 1 BTC: 914.34 USD,Dec_05_12_48_06
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_48_10
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_48_10
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_48_10
